2
128,128
2
age,mass
IR,FUV
year,Msun
erg/s,erg/s
1.000000000000e+05,2.100000000000e+00
2.000000000000e+08,1.200000000000e+02
fast_log,fast_log
7.414177000000e+37,7.419941000000e+37,7.382306000000e+37,7.421524000000e+37,7.351712000000e+37,7.348976000000e+37,7.338492000000e+37,7.289508000000e+37,7.314639000000e+37,7.332220000000e+37,7.295029000000e+37,7.306837000000e+37,7.382323000000e+37,7.304859000000e+37,7.300900000000e+37,7.314256000000e+37,7.307298000000e+37,7.360614000000e+37,7.319202000000e+37,7.330927000000e+37,7.355341000000e+37,7.386346000000e+37,7.414562000000e+37,7.356932000000e+37,7.351484000000e+37,7.370597000000e+37,7.414147000000e+37,7.479884000000e+37,7.391161000000e+37,7.415172000000e+37,7.453248000000e+37,7.492372000000e+37,7.437870000000e+37,7.457260000000e+37,7.476771000000e+37,7.537259000000e+37,7.584236000000e+37,7.521796000000e+37,7.539426000000e+37,7.570842000000e+37,7.648360000000e+37,7.610180000000e+37,7.630866000000e+37,7.666490000000e+37,7.728356000000e+37,7.790245000000e+37,7.848659000000e+37,7.790716000000e+37,7.835796000000e+37,7.902598000000e+37,7.998426000000e+37,7.969910000000e+37,8.017323000000e+37,8.083460000000e+37,8.188898000000e+37,8.301637000000e+37,8.298955000000e+37,8.382451000000e+37,8.480103000000e+37,8.611051000000e+37,8.760577000000e+37,8.802511000000e+37,8.921558000000e+37,9.062050000000e+37,9.228776000000e+37,9.446746000000e+37,9.648231000000e+37,9.744354000000e+37,9.954308000000e+37,1.021162100000e+38,1.049651700000e+38,1.080801300000e+38,1.114165600000e+38,1.156256200000e+38,1.197730400000e+38,1.247396700000e+38,1.279178500000e+38,1.343195900000e+38,1.405947790000e+38,1.476529910000e+38,2.405920000000e+28,2.529470000000e+29,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
7.923321000000e+37,7.783182000000e+37,7.889402000000e+37,8.068086000000e+37,7.801941000000e+37,7.906736000000e+37,7.712777000000e+37,7.933584000000e+37,7.797231000000e+37,7.884080000000e+37,7.886687000000e+37,7.953605000000e+37,7.902060000000e+37,7.874927000000e+37,7.876976000000e+37,7.862714000000e+37,7.958391000000e+37,7.887556000000e+37,7.911259000000e+37,7.868674000000e+37,7.927963000000e+37,7.901091000000e+37,7.933770000000e+37,7.894562000000e+37,7.936473000000e+37,7.954242000000e+37,7.974201000000e+37,7.970600000000e+37,7.962505000000e+37,7.981069000000e+37,8.026877000000e+37,8.034226000000e+37,8.037393000000e+37,8.039068000000e+37,8.089030000000e+37,8.108422000000e+37,8.105014000000e+37,8.124539000000e+37,8.155535000000e+37,8.242180000000e+37,8.227153000000e+37,8.223745000000e+37,8.246338000000e+37,8.291618000000e+37,8.360227000000e+37,8.372473000000e+37,8.396419000000e+37,8.450659000000e+37,8.500031000000e+37,8.580763000000e+37,8.594386000000e+37,8.644390000000e+37,8.705397000000e+37,8.802770000000e+37,8.878736000000e+37,8.930083000000e+37,8.996434000000e+37,9.100979000000e+37,9.224553000000e+37,9.339765000000e+37,9.428217000000e+37,9.549289000000e+37,9.701324000000e+37,9.872532000000e+37,1.009969800000e+38,1.025317400000e+38,1.044281800000e+38,1.065025800000e+38,1.088917000000e+38,1.115202000000e+38,1.148561000000e+38,1.185714900000e+38,1.225441400000e+38,1.268965000000e+38,1.319938800000e+38,1.355149100000e+38,1.420191800000e+38,1.496044000000e+38,1.554823490000e+38,5.738970000000e+33,6.330700000000e+28,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
8.773350000000e+37,8.784940000000e+37,8.908790000000e+37,8.806050000000e+37,8.884920000000e+37,8.825680000000e+37,8.866350000000e+37,8.818700000000e+37,8.806990000000e+37,8.803010000000e+37,8.791760000000e+37,8.824390000000e+37,8.945430000000e+37,8.810620000000e+37,8.836490000000e+37,8.865270000000e+37,8.827130000000e+37,8.840130000000e+37,8.862480000000e+37,8.935730000000e+37,8.879270000000e+37,8.870580000000e+37,8.862200000000e+37,8.885920000000e+37,8.921980000000e+37,9.012100000000e+37,8.914290000000e+37,8.939410000000e+37,8.974820000000e+37,9.050210000000e+37,8.981648000000e+37,8.972721000000e+37,8.996843000000e+37,9.062616000000e+37,9.143892000000e+37,9.064606000000e+37,9.075954000000e+37,9.123524000000e+37,9.205981000000e+37,9.167501000000e+37,9.178530000000e+37,9.212820000000e+37,9.267746000000e+37,9.375838000000e+37,9.329395000000e+37,9.351170000000e+37,9.415897000000e+37,9.513329000000e+37,9.626816000000e+37,9.570463000000e+37,9.636577000000e+37,9.718484000000e+37,9.860920000000e+37,1.000091900000e+38,9.945705000000e+37,1.004617600000e+38,1.017357100000e+38,1.035861000000e+38,1.053586100000e+38,1.050839600000e+38,1.065387900000e+38,1.082431100000e+38,1.104594800000e+38,1.130582800000e+38,1.134864500000e+38,1.155488200000e+38,1.181706100000e+38,1.211023700000e+38,1.243432800000e+38,1.278788700000e+38,1.315106400000e+38,1.358498800000e+38,1.402496600000e+38,1.454528800000e+38,1.489811600000e+38,1.560565100000e+38,1.637335200000e+38,1.712002000000e+38,1.864405000000e+38,2.150590000000e+28,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
9.480810000000e+37,9.526170000000e+37,9.454430000000e+37,9.520980000000e+37,9.509160000000e+37,9.585040000000e+37,9.490550000000e+37,9.451980000000e+37,9.481350000000e+37,9.609520000000e+37,9.618820000000e+37,9.510360000000e+37,9.486080000000e+37,9.616390000000e+37,9.548970000000e+37,9.529510000000e+37,9.494860000000e+37,9.673960000000e+37,9.629060000000e+37,9.592010000000e+37,9.519670000000e+37,9.516560000000e+37,9.725300000000e+37,9.679200000000e+37,9.620570000000e+37,9.579030000000e+37,9.613350000000e+37,9.734740000000e+37,9.676180000000e+37,9.621570000000e+37,9.648760000000e+37,9.851740000000e+37,9.810450000000e+37,9.733510000000e+37,9.714630000000e+37,9.782440000000e+37,9.939250000000e+37,9.881460000000e+37,9.833270000000e+37,9.865160000000e+37,1.009370000000e+38,1.007450000000e+38,1.004975000000e+38,1.000604000000e+38,1.008009000000e+38,1.029021000000e+38,1.026765000000e+38,1.024628000000e+38,1.026455000000e+38,1.054752000000e+38,1.057073000000e+38,1.057242000000e+38,1.054725000000e+38,1.065119000000e+38,1.095553000000e+38,1.100945000000e+38,1.102750000000e+38,1.106121000000e+38,1.123145000000e+38,1.160315000000e+38,1.170648000000e+38,1.181042000000e+38,1.191021600000e+38,1.209864700000e+38,1.262388000000e+38,1.284640900000e+38,1.307615000000e+38,1.332426200000e+38,1.365601400000e+38,1.403941800000e+38,1.448826000000e+38,1.505124600000e+38,1.534639200000e+38,1.571388600000e+38,1.638764100000e+38,1.718830500000e+38,1.818054700000e+38,1.889598150000e+38,2.500690000000e+28,2.107890000000e+29,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
1.058238000000e+38,1.062643000000e+38,1.060617000000e+38,1.054338000000e+38,1.063223000000e+38,1.058394000000e+38,1.068518000000e+38,1.055989000000e+38,1.061920000000e+38,1.057281000000e+38,1.058104000000e+38,1.058583000000e+38,1.065606000000e+38,1.063887000000e+38,1.061374000000e+38,1.064184000000e+38,1.062363000000e+38,1.064845000000e+38,1.062728000000e+38,1.066081000000e+38,1.069054000000e+38,1.069790000000e+38,1.069080000000e+38,1.070822000000e+38,1.070301000000e+38,1.073834000000e+38,1.075071000000e+38,1.075318000000e+38,1.076185000000e+38,1.077592000000e+38,1.082145000000e+38,1.085707000000e+38,1.084813000000e+38,1.085568000000e+38,1.091410000000e+38,1.096527000000e+38,1.094972000000e+38,1.098076000000e+38,1.101155000000e+38,1.106976000000e+38,1.110935000000e+38,1.113550000000e+38,1.117476000000e+38,1.124987000000e+38,1.133383000000e+38,1.135317000000e+38,1.141321000000e+38,1.148804000000e+38,1.157828000000e+38,1.165335000000e+38,1.171916000000e+38,1.180034000000e+38,1.192190000000e+38,1.205443000000e+38,1.213807000000e+38,1.225156000000e+38,1.238648000000e+38,1.255193000000e+38,1.273727000000e+38,1.287258000000e+38,1.304328000000e+38,1.323779000000e+38,1.347121000000e+38,1.375121000000e+38,1.403242000000e+38,1.432361000000e+38,1.465227000000e+38,1.501561000000e+38,1.540764000000e+38,1.590620800000e+38,1.644125800000e+38,1.692315100000e+38,1.761735500000e+38,1.807394800000e+38,1.890397600000e+38,1.987497100000e+38,2.076871700000e+38,6.445410000000e+34,1.235190000000e+29,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
1.155231000000e+38,1.154600000000e+38,1.136163000000e+38,1.159872000000e+38,1.156039000000e+38,1.154876000000e+38,1.134666000000e+38,1.139179000000e+38,1.159740000000e+38,1.156204000000e+38,1.152267000000e+38,1.163279000000e+38,1.136136000000e+38,1.158361000000e+38,1.154270000000e+38,1.136090000000e+38,1.165154000000e+38,1.162456000000e+38,1.159855000000e+38,1.147642000000e+38,1.143982000000e+38,1.169304000000e+38,1.167108000000e+38,1.153165000000e+38,1.148448000000e+38,1.175329000000e+38,1.173668000000e+38,1.163320000000e+38,1.155480000000e+38,1.185158000000e+38,1.183610000000e+38,1.180161000000e+38,1.170603000000e+38,1.195988000000e+38,1.195869000000e+38,1.193723000000e+38,1.183533000000e+38,1.177632000000e+38,1.211508000000e+38,1.211566000000e+38,1.207810000000e+38,1.197175000000e+38,1.231096000000e+38,1.233100000000e+38,1.233639000000e+38,1.226760000000e+38,1.222985000000e+38,1.261004000000e+38,1.265070000000e+38,1.265139000000e+38,1.258142000000e+38,1.297983000000e+38,1.305570000000e+38,1.313317000000e+38,1.315124000000e+38,1.316689000000e+38,1.364325000000e+38,1.377969000000e+38,1.390577000000e+38,1.394394000000e+38,1.405365000000e+38,1.465663000000e+38,1.488117000000e+38,1.510833000000e+38,1.533020000000e+38,1.555359000000e+38,1.586401000000e+38,1.625506000000e+38,1.670313000000e+38,1.728355000000e+38,1.790022300000e+38,1.856690200000e+38,1.894806000000e+38,1.982310900000e+38,2.076487300000e+38,2.192751800000e+38,2.318215300000e+38,2.866660000000e+28,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
1.259832000000e+38,1.272191000000e+38,1.270344000000e+38,1.264892000000e+38,1.254234000000e+38,1.258143000000e+38,1.270912000000e+38,1.272374000000e+38,1.264871000000e+38,1.258921000000e+38,1.272336000000e+38,1.272131000000e+38,1.286546000000e+38,1.262258000000e+38,1.275934000000e+38,1.277500000000e+38,1.269608000000e+38,1.262752000000e+38,1.270756000000e+38,1.281062000000e+38,1.284279000000e+38,1.271922000000e+38,1.265714000000e+38,1.285019000000e+38,1.289515000000e+38,1.277977000000e+38,1.271639000000e+38,1.291788000000e+38,1.295326000000e+38,1.292782000000e+38,1.283989000000e+38,1.301004000000e+38,1.305609000000e+38,1.305559000000e+38,1.300133000000e+38,1.300519000000e+38,1.320266000000e+38,1.326559000000e+38,1.320804000000e+38,1.316595000000e+38,1.339199000000e+38,1.345384000000e+38,1.348081000000e+38,1.342368000000e+38,1.351851000000e+38,1.372039000000e+38,1.382541000000e+38,1.376717000000e+38,1.378652000000e+38,1.407682000000e+38,1.419502000000e+38,1.425561000000e+38,1.426899000000e+38,1.440793000000e+38,1.471456000000e+38,1.489447000000e+38,1.495157000000e+38,1.502438000000e+38,1.529227000000e+38,1.565115000000e+38,1.593070000000e+38,1.609841000000e+38,1.631289000000e+38,1.660843000000e+38,1.705293000000e+38,1.757310000000e+38,1.799850000000e+38,1.853269000000e+38,1.910381000000e+38,1.959496000000e+38,2.006997000000e+38,2.054653000000e+38,2.135993000000e+38,2.232987900000e+38,2.353150200000e+38,2.464258800000e+38,1.328110000000e+35,1.482950000000e+29,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
1.393427000000e+38,1.396044000000e+38,1.395616000000e+38,1.395498000000e+38,1.399564000000e+38,1.410967000000e+38,1.396857000000e+38,1.398517000000e+38,1.399664000000e+38,1.402528000000e+38,1.399655000000e+38,1.402249000000e+38,1.402611000000e+38,1.402027000000e+38,1.401179000000e+38,1.401919000000e+38,1.404630000000e+38,1.407820000000e+38,1.420966000000e+38,1.407792000000e+38,1.409250000000e+38,1.411650000000e+38,1.424517000000e+38,1.414143000000e+38,1.415133000000e+38,1.418807000000e+38,1.429599000000e+38,1.422829000000e+38,1.425090000000e+38,1.428083000000e+38,1.435624000000e+38,1.435053000000e+38,1.437228000000e+38,1.441135000000e+38,1.447517000000e+38,1.464432000000e+38,1.452985000000e+38,1.458013000000e+38,1.463458000000e+38,1.477975000000e+38,1.473946000000e+38,1.479488000000e+38,1.486154000000e+38,1.496858000000e+38,1.516806000000e+38,1.508524000000e+38,1.516985000000e+38,1.527643000000e+38,1.549641000000e+38,1.549529000000e+38,1.561289000000e+38,1.575603000000e+38,1.594193000000e+38,1.624506000000e+38,1.623736000000e+38,1.642452000000e+38,1.663770000000e+38,1.692311000000e+38,1.729867000000e+38,1.734032000000e+38,1.762208000000e+38,1.792925000000e+38,1.829068000000e+38,1.881896000000e+38,1.931039000000e+38,1.954111000000e+38,2.003914000000e+38,2.059805000000e+38,2.129607000000e+38,2.194902000000e+38,2.282999000000e+38,2.338020000000e+38,2.436332000000e+38,2.553981900000e+38,2.678493700000e+38,3.090409690000e+38,3.010100000000e+28,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
1.525407000000e+38,1.512944000000e+38,1.522609000000e+38,1.524496000000e+38,1.513958000000e+38,1.514860000000e+38,1.520217000000e+38,1.513867000000e+38,1.509578000000e+38,1.515380000000e+38,1.523329000000e+38,1.518719000000e+38,1.515289000000e+38,1.518404000000e+38,1.515022000000e+38,1.520427000000e+38,1.519353000000e+38,1.514540000000e+38,1.517042000000e+38,1.524265000000e+38,1.522556000000e+38,1.525682000000e+38,1.525414000000e+38,1.528182000000e+38,1.534465000000e+38,1.532090000000e+38,1.535645000000e+38,1.539840000000e+38,1.541792000000e+38,1.546246000000e+38,1.548434000000e+38,1.553542000000e+38,1.557014000000e+38,1.560459000000e+38,1.561470000000e+38,1.569603000000e+38,1.575487000000e+38,1.578911000000e+38,1.585667000000e+38,1.591034000000e+38,1.599524000000e+38,1.607017000000e+38,1.611751000000e+38,1.619049000000e+38,1.630428000000e+38,1.640777000000e+38,1.649762000000e+38,1.658217000000e+38,1.670541000000e+38,1.686999000000e+38,1.698976000000e+38,1.711242000000e+38,1.725880000000e+38,1.746609000000e+38,1.766134000000e+38,1.784305000000e+38,1.804935000000e+38,1.830748000000e+38,1.862360000000e+38,1.892883000000e+38,1.921384000000e+38,1.953205000000e+38,1.991228000000e+38,2.032983000000e+38,2.083069000000e+38,2.138519000000e+38,2.195751000000e+38,2.254484000000e+38,2.333710000000e+38,2.377700000000e+38,2.445962000000e+38,2.541732000000e+38,2.655552000000e+38,2.782940900000e+38,2.928835500000e+38,4.318660000000e+28,2.376310000000e+29,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
1.613372000000e+38,1.630634000000e+38,1.630808000000e+38,1.618821000000e+38,1.618811000000e+38,1.619440000000e+38,1.617334000000e+38,1.613983000000e+38,1.621591000000e+38,1.630275000000e+38,1.624193000000e+38,1.616842000000e+38,1.613938000000e+38,1.619310000000e+38,1.625125000000e+38,1.621007000000e+38,1.616174000000e+38,1.629994000000e+38,1.628321000000e+38,1.619690000000e+38,1.620547000000e+38,1.627446000000e+38,1.631783000000e+38,1.628145000000e+38,1.626530000000e+38,1.637712000000e+38,1.642004000000e+38,1.634955000000e+38,1.634490000000e+38,1.646757000000e+38,1.654935000000e+38,1.647453000000e+38,1.645608000000e+38,1.656998000000e+38,1.673804000000e+38,1.663500000000e+38,1.664176000000e+38,1.674654000000e+38,1.686570000000e+38,1.690365000000e+38,1.689417000000e+38,1.700285000000e+38,1.717138000000e+38,1.725899000000e+38,1.724537000000e+38,1.736291000000e+38,1.753902000000e+38,1.773428000000e+38,1.774211000000e+38,1.783612000000e+38,1.804964000000e+38,1.839131000000e+38,1.841024000000e+38,1.851303000000e+38,1.874852000000e+38,1.905590000000e+38,1.933420000000e+38,1.945434000000e+38,1.970678000000e+38,2.010078000000e+38,2.053317000000e+38,2.100078000000e+38,2.129547000000e+38,2.166526000000e+38,2.212070000000e+38,2.273112000000e+38,2.338006000000e+38,2.406055000000e+38,2.495303000000e+38,2.578745000000e+38,2.651205000000e+38,2.759560000000e+38,2.888630000000e+38,3.026742700000e+38,8.377620010127e+37,3.498550000000e+28,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
