2.776620000000e+36,2.916770000000e+36,3.090810000000e+36,3.318100000000e+36,3.594280000000e+36,3.901540000000e+36,4.183810000000e+36,4.526050000000e+36,4.767650000000e+36,5.027690000000e+36,5.251980000000e+36,5.274520000000e+36,5.115530000000e+36,4.832910000000e+36,4.284040000000e+36,3.696990000000e+36,2.971160000000e+36,2.695750000000e+36,2.743600000000e+36,2.821760000000e+36,2.500840000000e+36,2.318890000000e+36,2.256450000000e+36,2.250950000000e+36,2.244190000000e+36,2.243800000000e+36,2.265400000000e+36,2.264720000000e+36,2.247250000000e+36,2.256910000000e+36,2.227770000000e+36,2.249750000000e+36,2.249410000000e+36,2.231280000000e+36,2.251530000000e+36,2.269080000000e+36,2.254610000000e+36,2.267020000000e+36,2.259970000000e+36,2.275910000000e+36,2.264780000000e+36,2.264580000000e+36,2.269350000000e+36,2.264270000000e+36,2.276370000000e+36,2.282020000000e+36,2.287420000000e+36,2.286640000000e+36,2.285550000000e+36,2.295730000000e+36,2.301770000000e+36,2.312540000000e+36,2.311280000000e+36,2.307020000000e+36,2.321360000000e+36,2.328750000000e+36,2.339720000000e+36,2.341290000000e+36,2.345620000000e+36,2.356070000000e+36,2.358370000000e+36,2.445860000000e+36,2.449270000000e+36,2.464490000000e+36,2.471770000000e+36,2.485690000000e+36,2.506280000000e+36,2.518440000000e+36,2.525030000000e+36,2.541660000000e+36,2.533050000000e+36,2.589090000000e+36,2.615960000000e+36,2.620830000000e+36,2.644520000000e+36,2.684090000000e+36,2.703800000000e+36,2.708090000000e+36,2.709800000000e+36,2.767020000000e+36,2.803530000000e+36,2.838160000000e+36,2.882270000000e+36,2.921650000000e+36,2.960550000000e+36,3.019900000000e+36,3.078410000000e+36,3.159020000000e+36,3.243370000000e+36,3.330350000000e+36,3.428440000000e+36,3.529350000000e+36,3.643600000000e+36,3.796720000000e+36,3.986830000000e+36,4.211560000000e+36,4.455700000000e+36,4.771950000000e+36,5.183780000000e+36,5.915100000000e+36,6.724100000000e+36,7.822480000000e+36,1.151690000000e+37,2.642140000000e+37,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
3.324480000000e+36,3.526350000000e+36,3.776390000000e+36,4.066210000000e+36,4.387590000000e+36,4.697550000000e+36,5.032400000000e+36,5.192240000000e+36,5.603300000000e+36,5.759390000000e+36,5.705650000000e+36,5.511860000000e+36,5.030420000000e+36,4.568000000000e+36,3.926860000000e+36,3.173200000000e+36,2.899430000000e+36,2.961180000000e+36,3.033920000000e+36,2.687930000000e+36,2.501630000000e+36,2.433040000000e+36,2.409190000000e+36,2.422680000000e+36,2.402260000000e+36,2.421300000000e+36,2.428090000000e+36,2.428100000000e+36,2.422570000000e+36,2.408940000000e+36,2.425220000000e+36,2.429330000000e+36,2.410460000000e+36,2.427720000000e+36,2.427770000000e+36,2.432030000000e+36,2.432710000000e+36,2.437120000000e+36,2.437150000000e+36,2.440220000000e+36,2.440200000000e+36,2.446180000000e+36,2.436620000000e+36,2.453790000000e+36,2.458380000000e+36,2.462090000000e+36,2.464810000000e+36,2.460150000000e+36,2.475130000000e+36,2.481150000000e+36,2.485360000000e+36,2.492210000000e+36,2.483500000000e+36,2.503400000000e+36,2.510740000000e+36,2.516900000000e+36,2.525180000000e+36,2.528590000000e+36,2.541260000000e+36,2.541170000000e+36,2.642160000000e+36,2.643350000000e+36,2.662490000000e+36,2.668980000000e+36,2.685530000000e+36,2.697400000000e+36,2.729970000000e+36,2.728460000000e+36,2.738620000000e+36,2.740590000000e+36,2.780970000000e+36,2.801110000000e+36,2.825050000000e+36,2.851090000000e+36,2.878620000000e+36,2.905340000000e+36,2.928690000000e+36,2.934200000000e+36,2.992170000000e+36,3.017790000000e+36,3.069770000000e+36,3.082010000000e+36,3.162400000000e+36,3.216070000000e+36,3.274620000000e+36,3.339480000000e+36,3.412930000000e+36,3.490180000000e+36,3.581540000000e+36,3.684060000000e+36,3.806250000000e+36,3.947900000000e+36,4.108560000000e+36,4.299670000000e+36,4.475800000000e+36,4.765410000000e+36,5.108720000000e+36,5.533410000000e+36,6.309530000000e+36,7.129690000000e+36,8.296890000000e+36,1.328300000000e+37,3.090740000000e+37,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
4.085260000000e+36,4.365340000000e+36,4.708700000000e+36,4.995000000000e+36,5.372060000000e+36,5.660970000000e+36,5.744430000000e+36,6.243710000000e+36,6.323640000000e+36,6.212410000000e+36,5.925700000000e+36,5.374400000000e+36,4.853150000000e+36,4.114680000000e+36,3.360720000000e+36,3.139170000000e+36,3.249120000000e+36,3.272130000000e+36,2.836800000000e+36,2.704590000000e+36,2.641590000000e+36,2.627840000000e+36,2.624550000000e+36,2.624700000000e+36,2.624970000000e+36,2.625150000000e+36,2.625560000000e+36,2.626200000000e+36,2.627510000000e+36,2.628550000000e+36,2.629790000000e+36,2.632260000000e+36,2.633400000000e+36,2.635630000000e+36,2.637960000000e+36,2.639980000000e+36,2.642190000000e+36,2.645390000000e+36,2.647600000000e+36,2.651920000000e+36,2.654480000000e+36,2.658880000000e+36,2.661710000000e+36,2.666100000000e+36,2.670210000000e+36,2.674210000000e+36,2.682800000000e+36,2.683650000000e+36,2.689240000000e+36,2.695450000000e+36,2.701290000000e+36,2.707620000000e+36,2.712570000000e+36,2.719910000000e+36,2.727860000000e+36,2.735630000000e+36,2.744030000000e+36,2.752310000000e+36,2.856360000000e+36,2.864900000000e+36,2.876350000000e+36,2.886420000000e+36,2.898420000000e+36,2.910970000000e+36,2.924400000000e+36,2.939430000000e+36,2.954520000000e+36,2.973550000000e+36,2.993370000000e+36,3.009340000000e+36,3.030030000000e+36,3.050620000000e+36,3.076140000000e+36,3.106890000000e+36,3.136160000000e+36,3.167830000000e+36,3.206430000000e+36,3.239470000000e+36,3.280400000000e+36,3.324150000000e+36,3.375090000000e+36,3.426130000000e+36,3.484890000000e+36,3.549990000000e+36,3.620670000000e+36,3.703790000000e+36,3.785850000000e+36,3.888960000000e+36,4.001030000000e+36,4.124080000000e+36,4.270400000000e+36,4.440530000000e+36,4.650840000000e+36,4.895980000000e+36,5.200910000000e+36,5.546040000000e+36,6.027700000000e+36,6.856260000000e+36,7.754380000000e+36,9.021360000000e+36,1.523000000000e+37,3.469720000000e+37,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
5.229410000000e+36,5.541250000000e+36,5.934150000000e+36,6.227260000000e+36,6.238870000000e+36,6.967270000000e+36,6.987150000000e+36,6.880860000000e+36,6.634750000000e+36,6.243020000000e+36,5.524450000000e+36,4.876600000000e+36,4.003140000000e+36,3.507130000000e+36,3.465570000000e+36,3.608370000000e+36,3.315440000000e+36,3.026210000000e+36,2.907220000000e+36,2.871730000000e+36,2.857970000000e+36,2.863750000000e+36,2.860070000000e+36,2.841330000000e+36,2.845370000000e+36,2.862580000000e+36,2.875760000000e+36,2.863180000000e+36,2.844570000000e+36,2.880650000000e+36,2.855950000000e+36,2.895200000000e+36,2.893960000000e+36,2.914570000000e+36,2.880080000000e+36,2.906910000000e+36,2.882340000000e+36,2.918830000000e+36,2.882330000000e+36,2.918930000000e+36,2.870600000000e+36,2.906090000000e+36,2.929420000000e+36,2.907780000000e+36,2.949380000000e+36,2.901540000000e+36,2.933940000000e+36,2.966970000000e+36,2.966240000000e+36,3.025820000000e+36,2.932880000000e+36,2.967220000000e+36,2.996040000000e+36,3.011670000000e+36,3.164340000000e+36,2.999060000000e+36,3.193720000000e+36,3.104610000000e+36,3.222230000000e+36,3.134180000000e+36,3.236150000000e+36,3.175510000000e+36,3.231880000000e+36,3.246080000000e+36,3.182800000000e+36,3.293170000000e+36,3.252840000000e+36,3.245640000000e+36,3.273700000000e+36,3.350370000000e+36,3.345510000000e+36,3.371400000000e+36,3.437400000000e+36,3.449830000000e+36,3.481210000000e+36,3.471590000000e+36,3.583790000000e+36,3.594730000000e+36,3.644560000000e+36,3.687770000000e+36,3.749730000000e+36,3.812370000000e+36,3.881350000000e+36,3.965520000000e+36,4.051300000000e+36,4.155360000000e+36,4.265630000000e+36,4.390570000000e+36,4.533450000000e+36,4.701730000000e+36,4.895550000000e+36,5.122140000000e+36,5.397320000000e+36,5.733710000000e+36,6.147140000000e+36,6.679790000000e+36,7.665670000000e+36,8.731520000000e+36,1.017110000000e+37,1.540850000000e+37,3.329360000000e+37,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
6.490690000000e+36,6.793330000000e+36,6.793240000000e+36,7.591250000000e+36,7.653780000000e+36,7.557630000000e+36,7.335450000000e+36,6.930680000000e+36,6.221110000000e+36,5.593870000000e+36,4.740520000000e+36,3.950620000000e+36,3.722770000000e+36,3.845020000000e+36,3.863670000000e+36,3.415980000000e+36,3.213480000000e+36,3.128580000000e+36,3.108690000000e+36,3.103630000000e+36,3.100950000000e+36,3.130890000000e+36,3.113920000000e+36,3.093590000000e+36,3.101100000000e+36,3.109360000000e+36,3.127220000000e+36,3.087300000000e+36,3.127550000000e+36,3.113690000000e+36,3.090490000000e+36,3.134540000000e+36,3.096330000000e+36,3.135730000000e+36,3.101710000000e+36,3.129650000000e+36,3.151170000000e+36,3.116990000000e+36,3.185880000000e+36,3.102960000000e+36,3.170160000000e+36,3.119510000000e+36,3.147210000000e+36,3.212170000000e+36,3.134610000000e+36,3.200010000000e+36,3.155060000000e+36,3.176350000000e+36,3.289330000000e+36,3.170150000000e+36,3.234930000000e+36,3.179980000000e+36,3.231650000000e+36,3.410890000000e+36,3.344880000000e+36,3.443540000000e+36,3.358740000000e+36,3.459210000000e+36,3.397080000000e+36,3.466100000000e+36,3.447030000000e+36,3.419620000000e+36,3.516930000000e+36,3.466140000000e+36,3.495260000000e+36,3.533760000000e+36,3.557930000000e+36,3.553430000000e+36,3.589660000000e+36,3.631350000000e+36,3.665370000000e+36,3.672840000000e+36,3.694460000000e+36,3.803240000000e+36,3.801260000000e+36,3.841870000000e+36,3.910870000000e+36,3.967390000000e+36,4.017380000000e+36,4.085830000000e+36,4.156880000000e+36,4.233940000000e+36,4.329820000000e+36,4.419300000000e+36,4.533490000000e+36,4.655880000000e+36,4.791600000000e+36,4.950470000000e+36,5.139570000000e+36,5.366740000000e+36,5.626310000000e+36,5.930390000000e+36,6.302100000000e+36,6.783320000000e+36,7.683880000000e+36,8.560280000000e+36,9.806190000000e+36,1.123280000000e+37,1.744210000000e+37,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
7.441370000000e+36,8.263510000000e+36,8.351220000000e+36,8.302260000000e+36,8.062390000000e+36,7.693520000000e+36,7.197590000000e+36,6.323140000000e+36,5.558280000000e+36,4.615100000000e+36,4.112550000000e+36,4.075390000000e+36,4.212840000000e+36,3.887790000000e+36,3.561880000000e+36,3.418920000000e+36,3.367950000000e+36,3.351520000000e+36,3.365320000000e+36,3.348700000000e+36,3.362000000000e+36,3.375090000000e+36,3.358600000000e+36,3.367080000000e+36,3.352440000000e+36,3.381260000000e+36,3.359900000000e+36,3.350300000000e+36,3.397540000000e+36,3.330800000000e+36,3.413180000000e+36,3.361810000000e+36,3.418360000000e+36,3.360760000000e+36,3.417390000000e+36,3.363190000000e+36,3.390670000000e+36,3.422840000000e+36,3.372410000000e+36,3.453160000000e+36,3.381650000000e+36,3.422050000000e+36,3.443940000000e+36,3.411090000000e+36,3.488540000000e+36,3.400650000000e+36,3.431020000000e+36,3.513750000000e+36,3.450090000000e+36,3.527700000000e+36,3.440250000000e+36,3.662470000000e+36,3.597460000000e+36,3.622820000000e+36,3.630480000000e+36,3.644010000000e+36,3.659160000000e+36,3.719710000000e+36,3.669780000000e+36,3.770290000000e+36,3.704100000000e+36,3.803060000000e+36,3.796450000000e+36,3.765290000000e+36,3.832340000000e+36,3.887270000000e+36,3.884280000000e+36,3.885310000000e+36,3.911660000000e+36,3.990180000000e+36,3.989230000000e+36,3.996210000000e+36,4.122340000000e+36,4.131390000000e+36,4.134940000000e+36,4.236280000000e+36,4.296300000000e+36,4.356720000000e+36,4.431880000000e+36,4.511740000000e+36,4.595460000000e+36,4.702750000000e+36,4.801610000000e+36,4.930910000000e+36,5.070930000000e+36,5.223030000000e+36,5.397910000000e+36,5.595810000000e+36,5.849070000000e+36,6.145600000000e+36,6.500130000000e+36,6.916330000000e+36,7.465640000000e+36,8.511310000000e+36,9.525260000000e+36,1.099620000000e+37,2.554950000000e+37,4.373200000000e+37,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
9.438100000000e+36,9.288720000000e+36,9.046830000000e+36,8.684260000000e+36,8.160880000000e+36,7.259790000000e+36,6.530250000000e+36,5.555790000000e+36,4.696660000000e+36,4.453210000000e+36,4.565720000000e+36,4.593010000000e+36,4.097350000000e+36,3.842260000000e+36,3.730670000000e+36,3.698920000000e+36,3.698400000000e+36,3.667470000000e+36,3.705190000000e+36,3.697430000000e+36,3.680620000000e+36,3.676900000000e+36,3.719540000000e+36,3.756680000000e+36,3.678090000000e+36,3.739530000000e+36,3.769030000000e+36,3.729260000000e+36,3.766530000000e+36,3.732310000000e+36,3.778040000000e+36,3.745140000000e+36,3.798210000000e+36,3.759320000000e+36,3.810430000000e+36,3.774140000000e+36,3.717440000000e+36,3.785710000000e+36,3.773550000000e+36,3.840210000000e+36,3.805150000000e+36,3.743990000000e+36,3.813580000000e+36,3.809680000000e+36,3.854400000000e+36,3.824230000000e+36,3.795340000000e+36,4.015260000000e+36,4.006080000000e+36,4.064860000000e+36,4.036900000000e+36,4.088220000000e+36,4.058080000000e+36,4.032220000000e+36,4.085380000000e+36,4.070230000000e+36,4.116680000000e+36,4.174780000000e+36,4.144290000000e+36,4.190660000000e+36,4.144650000000e+36,4.209440000000e+36,4.288270000000e+36,4.219970000000e+36,4.270380000000e+36,4.325710000000e+36,4.381120000000e+36,4.394260000000e+36,4.449150000000e+36,4.483390000000e+36,4.490900000000e+36,4.510150000000e+36,4.601690000000e+36,4.650610000000e+36,4.702220000000e+36,4.793400000000e+36,4.840470000000e+36,4.919620000000e+36,5.007440000000e+36,5.107580000000e+36,5.219770000000e+36,5.333620000000e+36,5.469050000000e+36,5.624810000000e+36,5.800910000000e+36,6.017030000000e+36,6.245920000000e+36,6.525430000000e+36,6.848060000000e+36,7.245570000000e+36,7.721700000000e+36,8.332520000000e+36,9.547900000000e+36,1.069810000000e+37,1.239150000000e+37,2.638200000000e+37,5.155750000000e+37,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
1.002680000000e+37,9.629190000000e+36,9.137670000000e+36,8.194820000000e+36,7.454340000000e+36,6.547210000000e+36,5.476250000000e+36,4.901250000000e+36,4.825460000000e+36,4.975140000000e+36,4.626420000000e+36,4.253640000000e+36,4.069050000000e+36,3.986220000000e+36,3.971710000000e+36,3.974420000000e+36,3.961380000000e+36,3.975400000000e+36,3.975350000000e+36,3.977690000000e+36,3.952000000000e+36,3.986050000000e+36,4.000730000000e+36,3.961790000000e+36,4.030910000000e+36,3.984600000000e+36,3.988940000000e+36,4.006580000000e+36,3.977190000000e+36,4.009160000000e+36,4.003780000000e+36,4.002230000000e+36,4.041970000000e+36,4.008010000000e+36,4.079220000000e+36,3.991690000000e+36,4.041590000000e+36,4.044650000000e+36,4.043390000000e+36,4.109100000000e+36,4.013330000000e+36,4.074910000000e+36,4.084290000000e+36,4.064510000000e+36,4.119380000000e+36,4.062000000000e+36,4.307500000000e+36,4.276970000000e+36,4.307500000000e+36,4.304280000000e+36,4.311230000000e+36,4.364640000000e+36,4.336160000000e+36,4.390630000000e+36,4.379530000000e+36,4.393120000000e+36,4.414760000000e+36,4.418870000000e+36,4.463010000000e+36,4.449580000000e+36,4.492510000000e+36,4.562490000000e+36,4.538040000000e+36,4.563640000000e+36,4.596480000000e+36,4.654380000000e+36,4.679720000000e+36,4.723810000000e+36,4.761350000000e+36,4.821290000000e+36,4.843660000000e+36,4.926490000000e+36,4.977850000000e+36,5.045180000000e+36,5.091980000000e+36,5.188410000000e+36,5.274470000000e+36,5.367370000000e+36,5.479590000000e+36,5.597410000000e+36,5.716790000000e+36,5.865930000000e+36,6.025510000000e+36,6.202950000000e+36,6.417590000000e+36,6.668970000000e+36,6.969910000000e+36,7.314440000000e+36,7.732800000000e+36,8.219960000000e+36,8.877420000000e+36,1.014870000000e+37,1.137210000000e+37,1.313970000000e+37,2.796290000000e+37,5.566770000000e+37,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
1.020500000000e+37,9.563870000000e+36,8.471380000000e+36,7.605870000000e+36,6.481650000000e+36,5.511960000000e+36,5.165450000000e+36,5.266810000000e+36,5.323440000000e+36,4.786610000000e+36,4.481040000000e+36,4.322090000000e+36,4.266550000000e+36,4.261690000000e+36,4.254420000000e+36,4.260170000000e+36,4.253850000000e+36,4.247650000000e+36,4.273690000000e+36,4.278040000000e+36,4.234340000000e+36,4.287450000000e+36,4.280980000000e+36,4.249840000000e+36,4.299570000000e+36,4.271530000000e+36,4.307780000000e+36,4.274090000000e+36,4.323900000000e+36,4.280770000000e+36,4.325120000000e+36,4.296680000000e+36,4.330410000000e+36,4.309860000000e+36,4.291720000000e+36,4.334520000000e+36,4.347850000000e+36,4.359020000000e+36,4.334720000000e+36,4.318990000000e+36,4.378050000000e+36,4.367320000000e+36,4.372130000000e+36,4.569690000000e+36,4.542190000000e+36,4.608260000000e+36,4.593940000000e+36,4.626670000000e+36,4.633800000000e+36,4.653320000000e+36,4.648940000000e+36,4.674410000000e+36,4.677870000000e+36,4.709960000000e+36,4.712390000000e+36,4.754260000000e+36,4.752920000000e+36,4.779080000000e+36,4.794410000000e+36,4.821820000000e+36,4.850250000000e+36,4.886670000000e+36,4.928700000000e+36,4.935490000000e+36,4.985010000000e+36,5.029250000000e+36,5.061530000000e+36,5.104290000000e+36,5.165580000000e+36,5.204360000000e+36,5.267150000000e+36,5.331390000000e+36,5.404320000000e+36,5.457820000000e+36,5.550140000000e+36,5.644180000000e+36,5.742600000000e+36,5.860750000000e+36,5.980860000000e+36,6.116650000000e+36,6.272700000000e+36,6.442350000000e+36,6.634960000000e+36,6.860130000000e+36,7.118370000000e+36,7.423410000000e+36,7.793190000000e+36,8.234400000000e+36,8.751760000000e+36,9.430440000000e+36,1.079410000000e+37,1.208330000000e+37,1.392420000000e+37,2.959560000000e+37,5.971720000000e+37,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
9.741740000000e+36,8.872390000000e+36,7.782070000000e+36,6.547290000000e+36,5.788650000000e+36,5.690250000000e+36,5.861890000000e+36,5.484700000000e+36,5.089340000000e+36,4.843390000000e+36,4.729970000000e+36,4.701210000000e+36,4.697500000000e+36,4.697680000000e+36,4.698560000000e+36,4.699620000000e+36,4.700620000000e+36,4.701470000000e+36,4.706130000000e+36,4.707750000000e+36,4.709270000000e+36,4.713160000000e+36,4.716120000000e+36,4.717840000000e+36,4.722350000000e+36,4.727680000000e+36,4.731040000000e+36,4.734940000000e+36,4.739160000000e+36,4.745150000000e+36,4.750930000000e+36,4.756920000000e+36,4.763120000000e+36,4.767390000000e+36,4.773550000000e+36,4.781470000000e+36,4.789780000000e+36,4.796820000000e+36,4.805490000000e+36,4.812090000000e+36,4.821290000000e+36,5.031120000000e+36,5.041810000000e+36,5.052630000000e+36,5.060660000000e+36,5.074510000000e+36,5.087730000000e+36,5.102800000000e+36,5.118690000000e+36,5.134560000000e+36,5.151490000000e+36,5.166540000000e+36,5.186380000000e+36,5.208930000000e+36,5.232530000000e+36,5.256340000000e+36,5.281010000000e+36,5.308960000000e+36,5.334720000000e+36,5.366330000000e+36,5.399880000000e+36,5.436080000000e+36,5.473700000000e+36,5.514030000000e+36,5.553810000000e+36,5.601130000000e+36,5.652020000000e+36,5.707650000000e+36,5.766810000000e+36,5.830580000000e+36,5.899680000000e+36,5.971040000000e+36,6.053910000000e+36,6.144110000000e+36,6.243280000000e+36,6.352360000000e+36,6.471550000000e+36,6.603150000000e+36,6.749250000000e+36,6.912310000000e+36,7.090730000000e+36,7.308560000000e+36,7.557640000000e+36,7.845130000000e+36,8.180790000000e+36,8.582530000000e+36,9.047150000000e+36,9.636040000000e+36,1.036320000000e+37,1.188100000000e+37,1.325630000000e+37,1.523730000000e+37,3.293830000000e+37,6.304100000000e+37,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00,0.000000000000e+00
