8.42910085028456,577.8123769801585
8.524404751815114,533.8578012217761
8.62078620999237,492.55554947738904
8.718257408245425,453.8045044414813
8.81683066775571,417.5027758831135
8.91651844901449,383.5481130846003
9.017333353397982,351.8382991108456
9.11928812476027,322.2715253729263
9.222395651044236,294.746745190977
9.326668965910704,269.164005256279
9.432121250386007,245.4247540020454
9.538765834528181,223.43212632545635
9.646616199111993,203.09120399622196
9.755685977333021,184.30925152975448
9.86598895653102,166.99592734509264
9.977539079932738,151.06347031432614
10.090350448414473,136.42686188390914
10.20443732228454,123.0039641755934
10.319814123085884,110.71563483537534
10.436495435419097,99.48581871016837
10.55449600878603,89.2416179577598
10.673830759454248,79.91334118596603
10.794514772342584,71.43453239957388
10.916563302927996,63.74198132919564
11.039991779173977,56.77571611166695
11.164815803480792,50.47897963969098
11.291051154657756,44.798190888263726
11.418713789917796,39.682892551436645
11.547819846894583,35.08568634597809
11.678385645682464,30.96215733728492
11.81042769089947,27.270788633045505
11.943962673773619,23.972867770912927
12.079007474252844,21.03238608737521
12.215579163138754,18.41593232936213
12.353695004244532,16.092581693507917
12.49337245657722,14.033781445798072
12.634629176544685,12.213234194519112
12.77748302018755,10.606779826789804
12.921952045436331,9.192277033583938
13.068054514394127,7.949485285642717
13.215808895645086,6.859948046204727
13.365233866589012,5.906877894790536
13.516348315802327,5.075044203371626
13.669171345425756,4.350663885597188
13.823722273578996,3.721295693335178
13.980020636802688,3.175738431490957
14.138086192528005,2.703933421992661
14.297938921574154,2.2968714503407193
14.459599030674115,1.9465043817053924
14.62308695502896,1.6456615679795483
14.788423360891013,1.3879711129183148
14.955629148176254,1.167786013263033
15.124725453106233,0.9801151468554572
15.295733650879885,0.8205590419306958
15.468675358375512,0.6852503239911124
15.643572436883355,0.5707987082316195
15.820446994869037,0.47424038023283893
15.999321390768271,0.39299158680041
16.180218235813136,0.32480624012393694
16.36316039689035,0.2677373333132984
16.548170999431814,0.22010194712151682
16.73527343033788,0.18044962887088828
16.924491340933645,0.14753392130480572
17.11584864995868,0.12028681817363185
17.309369546590553,0.09779592741374835
17.505078493502552,0.07928412735350837
17.703000229955983,0.06409150813797643
17.903159774927396,0.05165939840260269
18.10558243027122,0.0415162867658424
18.31029378391811,0.033265457356700626
18.517319713109497,0.02657416938173453
18.72668638766867,0.021164221860646266
18.938420273308882,0.01680375549762264
19.152548134978822,0.01330015521162039
19.369097040245936,0.010493927669105571
19.588094362718003,0.008253439023184931
19.80956778550339,0.0064704084617957566
20.0335453047104,0.005056063124834915
20.26005523298627,0.003937869388959245
20.48912620309608,0.0030567644005791844
20.720787171542206,0.0023648200143755417
20.95506742222465,0.0018232789801529065
21.191996570142773,0.0014009102718563194
21.43160456513889,0.0010726369182727984
21.673921695684175,0.0008183955536283347
21.918978592707386,0.0006221921985326174
22.166806233466865,0.0004713235334323864
22.417435945466323,0.0003557371632839696
22.67089941041491,0.0002675081297839018
22.927228668232054,0.00020041224382060625
23.186456121097557,0.0001495797185595647
23.44861453754752,0.0001112151213547045
23.71373705661655,0.00008237186460311056
23.981857192026837,0.000060771356721383726
24.25300883642454,0.000044658566744002184
24.527226265664133,0.00003268715045555007
24.804544143141136,0.000023828470964264034
25.084997524173872,0.00001729984844243988
25.368621860434764,0.000012508216381812409
25.655453004431713,9.006066798974251e-6
25.945527214040155,6.457153809183881e-6
26.238881157086375,4.609911142604508e-6
26.535551915982616,3.2769398102395563e-6
26.835576992414623,2.319250491646976e-6
27.13899431208216,1.634213096143189e-6
27.445842229493145,1.1463833360533437e-6
27.756159532811978,8.005514713121728e-7
28.06998544876269,5.564993888414769e-7
28.387359647587548,3.8506471851030537e-7
28.708322248061688,2.652001006836486e-7
29.032913822564485,1.8178649626713763e-7
29.36117540220822,1.2401503240500314e-7
29.69314848202479,8.419539824638761e-8
30.028875026210994,5.6882668990478024e-8
30.36839747343319,3.8240641251683425e-8
30.7117587421919,2.5579949786854332e-8
31.05900223624705,1.7024681165499017e-8
31.410171850104575,1.1272967250602148e-8
31.76531197456508,7.4259558211082825e-9
32.12446750233517,4.866267185620201e-9
32.48768383370232,3.172074231152613e-9
32.8550068822738,2.0566887562004345e-9
33.226483080780575,1.3263110597862835e-9
33.60215938694678,8.506428224055657e-10
33.982083289425596,5.425593770986373e-10
34.36630281380217,3.441266694671701e-10
34.7548665286645,2.1703658708078903e-10
35.1478235517429,1.361016408422853e-10
35.54522355611888,8.485578839091784e-11
35.947116776504245,5.259674664408699e-11
36.35355401559122,3.240909188544561e-11
36.76458665047429,1.9850724540301276e-11
37.18026663914475,1.2085315843091875e-11
37.60064652705856,7.312772737494184e-12
38.02577945377861,4.397628428654792e-12
38.45571915969198,2.6280703194226e-12
38.89051999280318,1.5606542393748956e-12
39.33023691560415,9.208663390847817e-13
39.774925512022065,5.398526749209212e-13
40.22464199444556,3.144205258495473e-13
40.67944321083047,1.8191618947044476e-13
41.13938665188586,1.0455002290389658e-13
41.60453045834138,5.968103693225428e-14
42.07493342829669,3.383567053025836e-14
42.550655024654105,1.9050474235942726e-14
43.031755382635154,1.0651122250425509e-14
43.51829531738218,5.91301708012776e-15
44.01033633164593,3.259209733372893e-15
44.50794062355996,1.783486085209242e-15
45.011171094503055,9.68826070095787e-16
45.520091357050475,5.224017388786075e-16
46.03476574301511,2.7958234373240063e-16
46.55525931157959,1.4849930189956814e-16
47.08163785752028,7.827289995728395e-17
47.61396791952432,4.09386157625223e-17
48.15231678860069,2.1244746397215882e-17
48.69675251658631,1.0937753661244456e-17
49.24734392474841,5.58629672922666e-18
49.80416061248411,2.830086989053673e-18
50.36727296611836,1.4220527021548341e-18
50.936752167801345,7.086494805974369e-19
51.5126702045066,3.501921645231485e-19
52.095099877130636,1.7159292693049547e-19
52.6841148096957,8.336211342426702e-20
53.27978945865641,4.0148777640431573e-20
53.88219912231171,1.9167595640011264e-20
54.49141995032318,9.070089937180992e-21
55.10752895334102,4.253639172366972e-21
55.73060401273886,1.9768365508658653e-21
56.36072389045857,9.103269619070214e-22
56.99796823896648,4.1533213928538814e-22
57.64241761132211,1.877239202353527e-22
58.29415347136074,8.40472623157247e-23
58.953258203991155,3.727012300917363e-23
59.619815125609776,1.6367572334417447e-23
60.29390849463255,7.117807818983005e-24
60.975623522145916,3.0647751121077248e-24
61.665046382678256,1.3064494385720478e-24
62.36226422509303,5.51288539881079e-25
63.06736518360512,2.302543547013738e-25
63.78043838892178,9.517631235742949e-26
64.5015739795095,3.8930596832530986e-26
65.23086311298825,1.5755887581505155e-26
65.96839797765456,6.308588257447771e-27
66.71427180413495,2.4986548899791622e-27
67.46857887717101,9.78840300237391e-28
68.23141454753784,3.792232584771802e-28
69.00287524409713,1.4527842550307246e-28
69.78305848598663,5.502691683806356e-29
70.5720628949474,2.060446620092143e-29
71.36998820779036,7.626114009857827e-30
72.17693528900395,2.789612822484186e-30
72.99300614350419,1.0083831988134831e-30
73.81830392952901,3.6015543726947214e-31
74.65293297167825,1.2708025220293212e-31
75.49699877410127,4.4292503092625953e-32
76.35060803383345,1.5247060212512635e-32
77.21386865428371,5.1830420696277354e-33
78.08688975887432,1.7396599830046824e-33
78.96978170483506,5.764513218831596e-34
79.8626560971533,1.8854561130293748e-34
80.76562580268183,6.086420062020301e-35
81.67880496440614,1.938807023703275e-35
82.60230901587306,6.093532694328715e-36
83.53625469578262,1.889294244826269e-36
84.48076006274468,5.7777560259614265e-37
85.43594451020262,1.74253067400805e-37
86.40192878152561,5.181971609711881e-38
87.37883498527171,1.5192664596057057e-38
88.3667866106233,4.3906353736876636e-39
89.36590854299715,1.2505604314756292e-39
90.3763270798311,3.509897821970834e-40
91.39816994654906,9.705647771884819e-41
92.43156631270651,2.6437586583421683e-41
93.47664680831878,7.09271413759933e-42
94.53354354037361,1.8737937259146197e-42
95.60239010953076,4.8738733507896606e-43
96.68332162701009,1.2479392421317118e-43
97.7764747316709,3.144865884629114e-44
98.88198760728412,7.798699260546751e-45
100.,1.902718581787403e-45
